             41,         100000,          10000,           0.40 MB,           0.04 MB,       0.049741,       0.015000,       0.063160,       0.047000,              2,             17,              1,                 ThinkPad
             41,         100000,         100000,           0.40 MB,           0.40 MB,       0.019159,       0.016000,       0.056318,       0.047000,              0,             17,              1,                 ThinkPad
             41,        1000000,          10000,           4.00 MB,           0.04 MB,       0.309337,       0.250000,       0.495890,       0.437000,              6,             20,              1,                 ThinkPad
             41,        1000000,         100000,           4.00 MB,           0.40 MB,       0.216840,       0.203000,       0.441187,       0.438000,              2,             20,              1,                 ThinkPad
             41,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162448,       0.172000,       0.443184,       0.406000,              0,             20,              1,                 ThinkPad
             41,       10000000,          10000,          40.00 MB,           0.04 MB,       3.201242,       3.109000,       4.668590,       4.563000,              9,             24,              1,                 ThinkPad
             41,       10000000,         100000,          40.00 MB,           0.40 MB,       2.773957,       2.656000,       4.476661,       4.438000,              6,             24,              1,                 ThinkPad
             41,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.165996,       2.173000,       4.531180,       4.421000,              2,             24,              1,                 ThinkPad
             41,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.841005,       1.797000,       4.582837,       4.469000,              0,             24,              1,                 ThinkPad
             42,          10000,          10000,           0.04 MB,           0.04 MB,       0.003640,       0.016000,       0.020912,       0.000000,              0,             14,              1,                 ThinkPad
             42,         100000,          10000,           0.40 MB,           0.04 MB,       0.042941,       0.032000,       0.053403,       0.031000,              2,             17,              1,                 ThinkPad
             42,         100000,         100000,           0.40 MB,           0.40 MB,       0.020736,       0.015000,       0.054061,       0.047000,              0,             17,              1,                 ThinkPad
             42,        1000000,          10000,           4.00 MB,           0.04 MB,       0.302390,       0.234000,       0.428046,       0.422000,              6,             20,              1,                 ThinkPad
             42,        1000000,         100000,           4.00 MB,           0.40 MB,       0.220035,       0.203000,       0.440282,       0.438000,              2,             20,              1,                 ThinkPad
             42,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.166158,       0.156000,       0.426731,       0.422000,              0,             20,              1,                 ThinkPad
             42,       10000000,          10000,          40.00 MB,           0.04 MB,       3.154472,       3.094000,       4.772125,       4.593000,              9,             24,              1,                 ThinkPad
             42,       10000000,         100000,          40.00 MB,           0.40 MB,       2.772207,       2.687000,       4.521359,       4.469000,              6,             24,              1,                 ThinkPad
             42,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.210169,       2.187000,       4.402961,       4.344000,              2,             24,              1,                 ThinkPad
             42,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.848935,       1.813000,       4.785589,       4.688000,              0,             24,              1,                 ThinkPad
             43,          10000,          10000,           0.04 MB,           0.04 MB,       0.003599,       0.000000,       0.020302,       0.015000,              0,             14,              1,                 ThinkPad
             43,         100000,          10000,           0.40 MB,           0.04 MB,       0.044082,       0.031000,       0.060928,       0.047000,              2,             17,              1,                 ThinkPad
             43,         100000,         100000,           0.40 MB,           0.40 MB,       0.019379,       0.016000,       0.054321,       0.046000,              0,             17,              1,                 ThinkPad
             43,        1000000,          10000,           4.00 MB,           0.04 MB,       0.305332,       0.233000,       0.424978,       0.391000,              6,             20,              1,                 ThinkPad
             43,        1000000,         100000,           4.00 MB,           0.40 MB,       0.215309,       0.187000,       0.506974,       0.422000,              2,             20,              1,                 ThinkPad
             43,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.163967,       0.155000,       0.438438,       0.407000,              0,             20,              1,                 ThinkPad
             43,       10000000,          10000,          40.00 MB,           0.04 MB,       3.139263,       3.047000,       4.591283,       4.468000,              9,             24,              1,                 ThinkPad
             43,       10000000,         100000,          40.00 MB,           0.40 MB,       2.752814,       2.672000,       4.423747,       4.375000,              6,             24,              1,                 ThinkPad
             43,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.126469,       2.093000,       4.411712,       4.376000,              2,             24,              1,                 ThinkPad
             43,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.864064,       1.828000,       4.663104,       4.531000,              0,             24,              1,                 ThinkPad
             44,          10000,          10000,           0.04 MB,           0.04 MB,       0.005189,       0.000000,       0.020193,       0.016000,              0,             14,              1,                 ThinkPad
             44,         100000,          10000,           0.40 MB,           0.04 MB,       0.039567,       0.015000,       0.054421,       0.031000,              2,             17,              1,                 ThinkPad
             44,         100000,         100000,           0.40 MB,           0.40 MB,       0.019917,       0.016000,       0.061199,       0.047000,              0,             17,              1,                 ThinkPad
             44,        1000000,          10000,           4.00 MB,           0.04 MB,       0.304841,       0.218000,       0.424721,       0.406000,              6,             20,              1,                 ThinkPad
             44,        1000000,         100000,           4.00 MB,           0.40 MB,       0.226032,       0.203000,       0.434866,       0.407000,              2,             20,              1,                 ThinkPad
             44,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162341,       0.172000,       0.422185,       0.406000,              0,             20,              1,                 ThinkPad
             44,       10000000,          10000,          40.00 MB,           0.04 MB,       3.299739,       3.187000,       4.581804,       4.468000,              9,             24,              1,                 ThinkPad
             44,       10000000,         100000,          40.00 MB,           0.40 MB,       2.623416,       2.610000,       4.725115,       4.531000,              6,             24,              1,                 ThinkPad
             44,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.294254,       2.218000,       4.432675,       4.375000,              2,             24,              1,                 ThinkPad
             44,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.892256,       1.860000,       4.620728,       4.562000,              0,             24,              1,                 ThinkPad
             45,          10000,          10000,           0.04 MB,           0.04 MB,       0.004627,       0.000000,       0.019394,       0.016000,              0,             14,              1,                 ThinkPad
             45,         100000,          10000,           0.40 MB,           0.04 MB,       0.053707,       0.031000,       0.062757,       0.047000,              2,             17,              1,                 ThinkPad
             45,         100000,         100000,           0.40 MB,           0.40 MB,       0.019052,       0.015000,       0.064364,       0.047000,              0,             17,              1,                 ThinkPad
             45,        1000000,          10000,           4.00 MB,           0.04 MB,       0.316892,       0.234000,       0.532630,       0.454000,              6,             20,              1,                 ThinkPad
             45,        1000000,         100000,           4.00 MB,           0.40 MB,       0.215465,       0.202000,       0.438514,       0.439000,              2,             20,              1,                 ThinkPad
             45,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.173893,       0.172000,       0.434210,       0.406000,              0,             20,              1,                 ThinkPad
             45,       10000000,          10000,          40.00 MB,           0.04 MB,       3.178680,       3.157000,       4.641753,       4.531000,              9,             24,              1,                 ThinkPad
             45,       10000000,         100000,          40.00 MB,           0.40 MB,       2.594317,       2.547000,       4.546936,       4.421000,              6,             24,              1,                 ThinkPad
             45,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.354767,       2.219000,       4.462059,       4.391000,              2,             24,              1,                 ThinkPad
             45,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.829437,       1.797000,       4.430629,       4.375000,              0,             24,              1,                 ThinkPad
             46,          10000,          10000,           0.04 MB,           0.04 MB,       0.003935,       0.015000,       0.019071,       0.000000,              0,             14,              1,                 ThinkPad
             46,         100000,          10000,           0.40 MB,           0.04 MB,       0.045359,       0.016000,       0.060689,       0.046000,              2,             17,              1,                 ThinkPad
             46,         100000,         100000,           0.40 MB,           0.40 MB,       0.024513,       0.016000,       0.058081,       0.046000,              0,             17,              1,                 ThinkPad
             46,        1000000,          10000,           4.00 MB,           0.04 MB,       0.298116,       0.281000,       0.439604,       0.438000,              6,             20,              1,                 ThinkPad
             46,        1000000,         100000,           4.00 MB,           0.40 MB,       0.222207,       0.187000,       0.433481,       0.422000,              2,             20,              1,                 ThinkPad
             46,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.153278,       0.141000,       0.423568,       0.422000,              0,             20,              1,                 ThinkPad
             46,       10000000,          10000,          40.00 MB,           0.04 MB,       3.167700,       3.140000,       4.686772,       4.391000,              9,             24,              1,                 ThinkPad
             46,       10000000,         100000,          40.00 MB,           0.40 MB,       2.569266,       2.515000,       4.570101,       4.407000,              6,             24,              1,                 ThinkPad
             46,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.308604,       2.219000,       4.389848,       4.391000,              2,             24,              1,                 ThinkPad
             46,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.855752,       1.827000,       4.398792,       4.360000,              0,             24,              1,                 ThinkPad
             47,          10000,          10000,           0.04 MB,           0.04 MB,       0.003966,       0.000000,       0.021408,       0.000000,              0,             14,              1,                 ThinkPad
             47,         100000,          10000,           0.40 MB,           0.04 MB,       0.046961,       0.016000,       0.052524,       0.031000,              2,             17,              1,                 ThinkPad
             47,         100000,         100000,           0.40 MB,           0.40 MB,       0.019823,       0.015000,       0.056391,       0.047000,              0,             17,              1,                 ThinkPad
             47,        1000000,          10000,           4.00 MB,           0.04 MB,       0.295192,       0.233000,       0.429836,       0.422000,              6,             20,              1,                 ThinkPad
             47,        1000000,         100000,           4.00 MB,           0.40 MB,       0.208892,       0.187000,       0.502945,       0.469000,              2,             20,              1,                 ThinkPad
             47,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.182031,       0.172000,       0.577740,       0.515000,              0,             20,              1,                 ThinkPad
             47,       10000000,          10000,          40.00 MB,           0.04 MB,       3.223709,       3.125000,       4.429083,       4.375000,              9,             24,              1,                 ThinkPad
             47,       10000000,         100000,          40.00 MB,           0.40 MB,       2.623512,       2.594000,       4.650519,       4.547000,              6,             24,              1,                 ThinkPad
             47,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.219534,       2.187000,       4.579251,       4.516000,              2,             24,              1,                 ThinkPad
             47,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.875449,       1.844000,       4.520855,       4.406000,              0,             24,              1,                 ThinkPad
             48,          10000,          10000,           0.04 MB,           0.04 MB,       0.003680,       0.000000,       0.020716,       0.016000,              0,             14,              1,                 ThinkPad
             48,         100000,          10000,           0.40 MB,           0.04 MB,       0.039904,       0.032000,       0.060811,       0.046000,              2,             17,              1,                 ThinkPad
             48,         100000,         100000,           0.40 MB,           0.40 MB,       0.017523,       0.016000,       0.053990,       0.047000,              0,             17,              1,                 ThinkPad
             48,        1000000,          10000,           4.00 MB,           0.04 MB,       0.420660,       0.220000,       0.437210,       0.437000,              6,             20,              1,                 ThinkPad
             48,        1000000,         100000,           4.00 MB,           0.40 MB,       0.211369,       0.203000,       0.500767,       0.469000,              2,             20,              1,                 ThinkPad
             48,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.157666,       0.140000,       0.424415,       0.406000,              0,             20,              1,                 ThinkPad
             48,       10000000,          10000,          40.00 MB,           0.04 MB,       3.246527,       3.187000,       4.408747,       4.391000,              9,             24,              1,                 ThinkPad
             48,       10000000,         100000,          40.00 MB,           0.40 MB,       2.580504,       2.547000,       4.669182,       4.501000,              6,             24,              1,                 ThinkPad
             48,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.335679,       2.171000,       4.523960,       4.407000,              2,             24,              1,                 ThinkPad
             48,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.066539,       1.954000,       4.802781,       4.656000,              0,             24,              1,                 ThinkPad
             49,          10000,          10000,           0.04 MB,           0.04 MB,       0.006953,       0.016000,       0.022497,       0.000000,              0,             14,              1,                 ThinkPad
             49,         100000,          10000,           0.40 MB,           0.04 MB,       0.049601,       0.031000,       0.065838,       0.047000,              2,             17,              1,                 ThinkPad
             49,         100000,         100000,           0.40 MB,           0.40 MB,       0.017306,       0.015000,       0.058814,       0.032000,              0,             17,              1,                 ThinkPad
             49,        1000000,          10000,           4.00 MB,           0.04 MB,       0.304435,       0.265000,       0.444868,       0.423000,              6,             20,              1,                 ThinkPad
             49,        1000000,         100000,           4.00 MB,           0.40 MB,       0.222177,       0.203000,       0.646849,       0.516000,              2,             20,              1,                 ThinkPad
             49,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.294310,       0.234000,       0.440451,       0.438000,              0,             20,              1,                 ThinkPad
             49,       10000000,          10000,          40.00 MB,           0.04 MB,       3.507774,       3.250000,       4.515830,       4.453000,              9,             24,              1,                 ThinkPad
             49,       10000000,         100000,          40.00 MB,           0.40 MB,       2.602205,       2.609000,       4.480243,       4.391000,              6,             24,              1,                 ThinkPad
             49,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.139081,       2.140000,       4.532947,       4.469000,              2,             24,              1,                 ThinkPad
             49,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.030106,       1.985000,       4.504395,       4.453000,              0,             24,              1,                 ThinkPad
             50,          10000,          10000,           0.04 MB,           0.04 MB,       0.011282,       0.000000,       0.020041,       0.015000,              0,             14,              1,                 ThinkPad
             50,         100000,          10000,           0.40 MB,           0.04 MB,       0.042644,       0.031000,       0.056749,       0.047000,              2,             17,              1,                 ThinkPad
             50,         100000,         100000,           0.40 MB,           0.40 MB,       0.018290,       0.016000,       0.054797,       0.047000,              0,             17,              1,                 ThinkPad
             50,        1000000,          10000,           4.00 MB,           0.04 MB,       0.310716,       0.265000,       0.428422,       0.422000,              6,             20,              1,                 ThinkPad
             50,        1000000,         100000,           4.00 MB,           0.40 MB,       0.211220,       0.188000,       0.442932,       0.421000,              2,             20,              1,                 ThinkPad
             50,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.159481,       0.156000,       0.423261,       0.421000,              0,             20,              1,                 ThinkPad
             50,       10000000,          10000,          40.00 MB,           0.04 MB,       3.293147,       3.156000,       4.444900,       4.407000,              9,             24,              1,                 ThinkPad
             50,       10000000,         100000,          40.00 MB,           0.40 MB,       2.635701,       2.594000,       4.600656,       4.484000,              6,             24,              1,                 ThinkPad
             50,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.179970,       2.171000,       4.589520,       4.500000,              2,             24,              1,                 ThinkPad
             50,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.879600,       1.828000,       4.590194,       4.469000,              0,             24,              1,                 ThinkPad
             51,          10000,          10000,           0.04 MB,           0.04 MB,       0.003895,       0.000000,       0.025750,       0.000000,              0,             14,              1,                 ThinkPad
             51,         100000,          10000,           0.40 MB,           0.04 MB,       0.038539,       0.032000,       0.046636,       0.047000,              2,             17,              1,                 ThinkPad
             51,         100000,         100000,           0.40 MB,           0.40 MB,       0.022710,       0.000000,       0.060465,       0.063000,              0,             17,              1,                 ThinkPad
             51,        1000000,          10000,           4.00 MB,           0.04 MB,       0.321806,       0.234000,       0.439427,       0.422000,              6,             20,              1,                 ThinkPad
             51,        1000000,         100000,           4.00 MB,           0.40 MB,       0.206501,       0.202000,       0.417843,       0.391000,              2,             20,              1,                 ThinkPad
             51,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.166414,       0.156000,       0.513749,       0.468000,              0,             20,              1,                 ThinkPad
             51,       10000000,          10000,          40.00 MB,           0.04 MB,       3.389662,       3.203000,       4.558699,       4.484000,              9,             24,              1,                 ThinkPad
             51,       10000000,         100000,          40.00 MB,           0.40 MB,       2.817838,       2.703000,       5.243578,       4.860000,              6,             24,              1,                 ThinkPad
             51,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.153572,       2.126000,       4.464260,       4.421000,              2,             24,              1,                 ThinkPad
             51,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.864803,       1.859000,       4.563611,       4.469000,              0,             24,              1,                 ThinkPad
             52,          10000,          10000,           0.04 MB,           0.04 MB,       0.005342,       0.000000,       0.021159,       0.016000,              0,             14,              1,                 ThinkPad
             52,         100000,          10000,           0.40 MB,           0.04 MB,       0.051395,       0.016000,       0.061364,       0.047000,              2,             17,              1,                 ThinkPad
             52,         100000,         100000,           0.40 MB,           0.40 MB,       0.018469,       0.015000,       0.052711,       0.047000,              0,             17,              1,                 ThinkPad
             52,        1000000,          10000,           4.00 MB,           0.04 MB,       0.340163,       0.281000,       0.497375,       0.438000,              6,             20,              1,                 ThinkPad
             52,        1000000,         100000,           4.00 MB,           0.40 MB,       0.220324,       0.204000,       0.436922,       0.421000,              2,             20,              1,                 ThinkPad
             52,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.156201,       0.156000,       0.426206,       0.422000,              0,             20,              1,                 ThinkPad
             52,       10000000,          10000,          40.00 MB,           0.04 MB,       3.183041,       3.125000,       4.555423,       4.438000,              9,             24,              1,                 ThinkPad
             52,       10000000,         100000,          40.00 MB,           0.40 MB,       2.749660,       2.656000,       4.419352,       4.375000,              6,             24,              1,                 ThinkPad
             52,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.137200,       2.125000,       4.474816,       4.391000,              2,             24,              1,                 ThinkPad
             52,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.830320,       1.797000,       4.560947,       4.375000,              0,             24,              1,                 ThinkPad
             53,          10000,          10000,           0.04 MB,           0.04 MB,       0.003407,       0.016000,       0.019821,       0.000000,              0,             14,              1,                 ThinkPad
             53,         100000,          10000,           0.40 MB,           0.04 MB,       0.040492,       0.032000,       0.056209,       0.047000,              2,             17,              1,                 ThinkPad
             53,         100000,         100000,           0.40 MB,           0.40 MB,       0.018204,       0.015000,       0.054299,       0.047000,              0,             17,              1,                 ThinkPad
             53,        1000000,          10000,           4.00 MB,           0.04 MB,       0.413073,       0.312000,       0.422362,       0.407000,              6,             20,              1,                 ThinkPad
             53,        1000000,         100000,           4.00 MB,           0.40 MB,       0.214363,       0.203000,       0.429531,       0.422000,              2,             20,              1,                 ThinkPad
             53,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.154445,       0.156000,       0.431060,       0.407000,              0,             20,              1,                 ThinkPad
             53,       10000000,          10000,          40.00 MB,           0.04 MB,       3.272540,       3.094000,       4.632899,       4.469000,              9,             24,              1,                 ThinkPad
             53,       10000000,         100000,          40.00 MB,           0.40 MB,       2.825473,       2.703000,       4.527562,       4.438000,              6,             24,              1,                 ThinkPad
             53,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.154765,       2.140000,       4.451008,       4.407000,              2,             24,              1,                 ThinkPad
             53,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.895759,       1.859000,       4.637213,       4.501000,              0,             24,              1,                 ThinkPad
             54,          10000,          10000,           0.04 MB,           0.04 MB,       0.003454,       0.000000,       0.020116,       0.000000,              0,             14,              1,                 ThinkPad
             54,         100000,          10000,           0.40 MB,           0.04 MB,       0.043413,       0.032000,       0.063355,       0.078000,              2,             17,              1,                 ThinkPad
             54,         100000,         100000,           0.40 MB,           0.40 MB,       0.018160,       0.015000,       0.056240,       0.063000,              0,             17,              1,                 ThinkPad
             54,        1000000,          10000,           4.00 MB,           0.04 MB,       0.338530,       0.266000,       0.508958,       0.453000,              6,             20,              1,                 ThinkPad
             54,        1000000,         100000,           4.00 MB,           0.40 MB,       0.216672,       0.204000,       0.442668,       0.437000,              2,             20,              1,                 ThinkPad
             54,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.153436,       0.141000,       0.428655,       0.421000,              0,             20,              1,                 ThinkPad
             54,       10000000,          10000,          40.00 MB,           0.04 MB,       3.150227,       3.077000,       4.679699,       4.470000,              9,             24,              1,                 ThinkPad
             54,       10000000,         100000,          40.00 MB,           0.40 MB,       2.589188,       2.531000,       4.585047,       4.453000,              6,             24,              1,                 ThinkPad
             54,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.219664,       2.156000,       4.456764,       4.406000,              2,             24,              1,                 ThinkPad
             54,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.846945,       1.828000,       4.464228,       4.422000,              0,             24,              1,                 ThinkPad
             55,          10000,          10000,           0.04 MB,           0.04 MB,       0.003816,       0.015000,       0.018302,       0.000000,              0,             14,              1,                 ThinkPad
             55,         100000,          10000,           0.40 MB,           0.04 MB,       0.043366,       0.031000,       0.058380,       0.047000,              2,             17,              1,                 ThinkPad
             55,         100000,         100000,           0.40 MB,           0.40 MB,       0.017134,       0.016000,       0.060480,       0.047000,              0,             17,              1,                 ThinkPad
             55,        1000000,          10000,           4.00 MB,           0.04 MB,       0.300763,       0.281000,       0.426158,       0.423000,              6,             20,              1,                 ThinkPad
             55,        1000000,         100000,           4.00 MB,           0.40 MB,       0.204891,       0.187000,       0.440816,       0.422000,              2,             20,              1,                 ThinkPad
             55,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.162665,       0.157000,       0.415493,       0.406000,              0,             20,              1,                 ThinkPad
             55,       10000000,          10000,          40.00 MB,           0.04 MB,       3.246947,       3.078000,       4.632333,       4.578000,              9,             24,              1,                 ThinkPad
             55,       10000000,         100000,          40.00 MB,           0.40 MB,       2.602032,       2.562000,       4.578406,       4.469000,              6,             24,              1,                 ThinkPad
             55,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.313241,       2.266000,       4.450660,       4.422000,              2,             24,              1,                 ThinkPad
             55,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.866804,       1.844000,       4.444030,       4.344000,              0,             24,              1,                 ThinkPad
             56,          10000,          10000,           0.04 MB,           0.04 MB,       0.003583,       0.000000,       0.020992,       0.016000,              0,             14,              1,                 ThinkPad
             56,         100000,          10000,           0.40 MB,           0.04 MB,       0.040083,       0.016000,       0.056702,       0.046000,              2,             17,              1,                 ThinkPad
             56,         100000,         100000,           0.40 MB,           0.40 MB,       0.020092,       0.032000,       0.055937,       0.046000,              0,             17,              1,                 ThinkPad
             56,        1000000,          10000,           4.00 MB,           0.04 MB,       0.296450,       0.266000,       0.434054,       0.421000,              6,             20,              1,                 ThinkPad
             56,        1000000,         100000,           4.00 MB,           0.40 MB,       0.216230,       0.203000,       0.438716,       0.422000,              2,             20,              1,                 ThinkPad
             56,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.156092,       0.157000,       0.493853,       0.422000,              0,             20,              1,                 ThinkPad
             56,       10000000,          10000,          40.00 MB,           0.04 MB,       3.329352,       3.078000,       4.595458,       4.484000,              9,             24,              1,                 ThinkPad
             56,       10000000,         100000,          40.00 MB,           0.40 MB,       2.751873,       2.579000,       4.661650,       4.593000,              6,             24,              1,                 ThinkPad
             56,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.317220,       2.218000,       4.494988,       4.438000,              2,             24,              1,                 ThinkPad
             56,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.887776,       1.813000,       4.491203,       4.437000,              0,             24,              1,                 ThinkPad
             57,          10000,          10000,           0.04 MB,           0.04 MB,       0.003282,       0.000000,       0.019815,       0.016000,              0,             14,              1,                 ThinkPad
             57,         100000,          10000,           0.40 MB,           0.04 MB,       0.043646,       0.047000,       0.060023,       0.047000,              2,             17,              1,                 ThinkPad
             57,         100000,         100000,           0.40 MB,           0.40 MB,       0.018968,       0.015000,       0.056109,       0.047000,              0,             17,              1,                 ThinkPad
             57,        1000000,          10000,           4.00 MB,           0.04 MB,       0.318038,       0.313000,       0.515433,       0.453000,              6,             20,              1,                 ThinkPad
             57,        1000000,         100000,           4.00 MB,           0.40 MB,       0.334970,       0.234000,       0.437804,       0.422000,              2,             20,              1,                 ThinkPad
             57,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.170515,       0.156000,       0.454050,       0.423000,              0,             20,              1,                 ThinkPad
             57,       10000000,          10000,          40.00 MB,           0.04 MB,       3.318340,       3.141000,       4.482212,       4.422000,              9,             24,              1,                 ThinkPad
             57,       10000000,         100000,          40.00 MB,           0.40 MB,       2.579188,       2.547000,       4.614605,       4.485000,              6,             24,              1,                 ThinkPad
             57,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.135356,       2.110000,       4.622334,       4.547000,              2,             24,              1,                 ThinkPad
             57,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.843692,       1.813000,       4.446215,       4.391000,              0,             24,              1,                 ThinkPad
             58,          10000,          10000,           0.04 MB,           0.04 MB,       0.003611,       0.000000,       0.020563,       0.015000,              0,             14,              1,                 ThinkPad
             58,         100000,          10000,           0.40 MB,           0.04 MB,       0.040579,       0.032000,       0.054764,       0.031000,              2,             17,              1,                 ThinkPad
             58,         100000,         100000,           0.40 MB,           0.40 MB,       0.018132,       0.031000,       0.056957,       0.031000,              0,             17,              1,                 ThinkPad
             58,        1000000,          10000,           4.00 MB,           0.04 MB,       0.451680,       0.375000,       0.436786,       0.422000,              6,             20,              1,                 ThinkPad
             58,        1000000,         100000,           4.00 MB,           0.40 MB,       0.204911,       0.188000,       0.437638,       0.437000,              2,             20,              1,                 ThinkPad
             58,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.177008,       0.188000,       0.427205,       0.391000,              0,             20,              1,                 ThinkPad
             58,       10000000,          10000,          40.00 MB,           0.04 MB,       3.413922,       3.048000,       4.539778,       4.437000,              9,             24,              1,                 ThinkPad
             58,       10000000,         100000,          40.00 MB,           0.40 MB,       2.727031,       2.532000,       4.589178,       4.515000,              6,             24,              1,                 ThinkPad
             58,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.145457,       2.140000,       4.573423,       4.469000,              2,             24,              1,                 ThinkPad
             58,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.959748,       1.875000,       4.457174,       4.406000,              0,             24,              1,                 ThinkPad
             59,          10000,          10000,           0.04 MB,           0.04 MB,       0.003941,       0.000000,       0.018736,       0.016000,              0,             14,              1,                 ThinkPad
             59,         100000,          10000,           0.40 MB,           0.04 MB,       0.045715,       0.016000,       0.073191,       0.047000,              2,             17,              1,                 ThinkPad
             59,         100000,         100000,           0.40 MB,           0.40 MB,       0.022236,       0.016000,       0.060635,       0.046000,              0,             17,              1,                 ThinkPad
             59,        1000000,          10000,           4.00 MB,           0.04 MB,       0.304991,       0.235000,       0.509037,       0.468000,              6,             20,              1,                 ThinkPad
             59,        1000000,         100000,           4.00 MB,           0.40 MB,       0.215745,       0.203000,       0.428217,       0.406000,              2,             20,              1,                 ThinkPad
             59,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.167197,       0.173000,       0.421093,       0.406000,              0,             20,              1,                 ThinkPad
             59,       10000000,          10000,          40.00 MB,           0.04 MB,       3.366974,       3.157000,       4.446683,       4.406000,              9,             24,              1,                 ThinkPad
             59,       10000000,         100000,          40.00 MB,           0.40 MB,       2.876085,       2.687000,       4.445917,       4.422000,              6,             24,              1,                 ThinkPad
             59,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.542944,       2.484000,       4.704529,       4.563000,              2,             24,              1,                 ThinkPad
             59,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.052462,       1.922000,       4.500811,       4.484000,              0,             24,              1,                 ThinkPad
              0,          10000,          10000,           0.04 MB,           0.04 MB,       0.004360,       0.000000,       0.019703,       0.016000,              0,             14,              2,                 ThinkPad
              0,         100000,          10000,           0.40 MB,           0.04 MB,       0.041613,       0.031000,       0.062419,       0.047000,              2,             17,              2,                 ThinkPad
              0,         100000,         100000,           0.40 MB,           0.40 MB,       0.017248,       0.031000,       0.055145,       0.031000,              0,             17,              2,                 ThinkPad
              0,        1000000,          10000,           4.00 MB,           0.04 MB,       0.312539,       0.219000,       0.444360,       0.422000,              6,             20,              2,                 ThinkPad
              0,        1000000,         100000,           4.00 MB,           0.40 MB,       0.211419,       0.204000,       0.440746,       0.453000,              2,             20,              2,                 ThinkPad
              0,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.147792,       0.156000,       0.432458,       0.422000,              0,             20,              2,                 ThinkPad
              0,       10000000,          10000,          40.00 MB,           0.04 MB,       3.282228,       3.109000,       4.566609,       4.453000,              9,             24,              2,                 ThinkPad
              0,       10000000,         100000,          40.00 MB,           0.40 MB,       2.522452,       2.501000,       4.436691,       4.406000,              6,             24,              2,                 ThinkPad
              0,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.056552,       2.062000,       4.599706,       4.469000,              2,             24,              2,                 ThinkPad
              0,       10000000,       10000000,          40.00 MB,          40.00 MB,       1.722330,       1.672000,       4.563756,       4.484000,              0,             24,              2,                 ThinkPad
              1,          10000,          10000,           0.04 MB,           0.04 MB,       0.003222,       0.000000,       0.017307,       0.015000,              0,             14,              2,                 ThinkPad
