             15,          10000,          10000,           0.04 MB,           0.04 MB,       0.008527,       0.002926,       0.003207,       0.002662,              0,             14,              1,             ThinkPadT570
             15,          10000,         100000,           0.04 MB,           0.40 MB,       0.003116,       0.002160,       0.002698,       0.002135,              0,             14,              1,             ThinkPadT570
             15,          10000,        1000000,           0.04 MB,           4.00 MB,       0.005889,       0.003513,       0.001763,       0.001733,              0,             14,              1,             ThinkPadT570
             15,          10000,       10000000,           0.04 MB,          40.00 MB,       0.002742,       0.002579,       0.003193,       0.002314,              0,             14,              1,             ThinkPadT570
             16,       10000000,          10000,          40.00 MB,           0.04 MB,       5.260754,       5.133038,       2.085509,       2.069346,              9,             24,              1,             ThinkPadT570
             16,       10000000,         100000,          40.00 MB,           0.40 MB,       4.018007,       3.980573,       2.137912,       2.111086,              6,             24,              1,             ThinkPadT570
             16,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.896386,       2.856187,       2.105468,       2.071287,              2,             24,              1,             ThinkPadT570
             16,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.453974,       2.424868,       2.038113,       2.016395,              0,             24,              1,             ThinkPadT570
             16,        1000000,          10000,           4.00 MB,           0.04 MB,       0.521663,       0.463867,       0.203068,       0.202258,              6,             20,              1,             ThinkPadT570
             16,        1000000,         100000,           4.00 MB,           0.40 MB,       0.312430,       0.302981,       0.187899,       0.185541,              2,             20,              1,             ThinkPadT570
             16,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.212593,       0.210060,       0.189689,       0.187045,              0,             20,              1,             ThinkPadT570
             16,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.198146,       0.193939,       0.241172,       0.216934,              0,             20,              1,             ThinkPadT570
             16,         100000,          10000,           0.40 MB,           0.04 MB,       0.034325,       0.031504,       0.021053,       0.020749,              2,             17,              1,             ThinkPadT570
             16,         100000,         100000,           0.40 MB,           0.40 MB,       0.021690,       0.021001,       0.018476,       0.018349,              0,             17,              1,             ThinkPadT570
             16,         100000,        1000000,           0.40 MB,           4.00 MB,       0.035234,       0.034297,       0.021299,       0.021096,              0,             17,              1,             ThinkPadT570
             16,         100000,       10000000,           0.40 MB,          40.00 MB,       0.022754,       0.022137,       0.017594,       0.017503,              0,             17,              1,             ThinkPadT570
             16,          10000,          10000,           0.04 MB,           0.04 MB,       0.002030,       0.001970,       0.003539,       0.002188,              0,             14,              1,             ThinkPadT570
             16,          10000,         100000,           0.04 MB,           0.40 MB,       0.002286,       0.002217,       0.001861,       0.001846,              0,             14,              1,             ThinkPadT570
             16,          10000,        1000000,           0.04 MB,           4.00 MB,       0.003845,       0.003433,       0.001949,       0.001929,              0,             14,              1,             ThinkPadT570
             16,          10000,       10000000,           0.04 MB,          40.00 MB,       0.003417,       0.003302,       0.003314,       0.003043,              0,             14,              1,             ThinkPadT570
             17,       10000000,          10000,          40.00 MB,           0.04 MB,       5.406266,       5.207856,       2.098409,       2.070814,              9,             24,              1,             ThinkPadT570
             17,       10000000,         100000,          40.00 MB,           0.40 MB,       4.336339,       4.213731,       2.182337,       2.162850,              6,             24,              1,             ThinkPadT570
             17,       10000000,        1000000,          40.00 MB,           4.00 MB,       3.247517,       3.165890,       2.063944,       2.053704,              2,             24,              1,             ThinkPadT570
             17,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.490329,       2.477249,       2.063548,       2.045086,              0,             24,              1,             ThinkPadT570
             17,        1000000,          10000,           4.00 MB,           0.04 MB,       0.387132,       0.383682,       0.239165,       0.234158,              6,             20,              1,             ThinkPadT570
             17,        1000000,         100000,           4.00 MB,           0.40 MB,       0.307398,       0.297120,       0.222141,       0.220611,              2,             20,              1,             ThinkPadT570
             17,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.210812,       0.207831,       0.184954,       0.183640,              0,             20,              1,             ThinkPadT570
             17,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.195163,       0.192383,       0.266189,       0.245338,              0,             20,              1,             ThinkPadT570
             17,         100000,          10000,           0.40 MB,           0.04 MB,       0.039379,       0.036493,       0.020811,       0.020671,              2,             17,              1,             ThinkPadT570
             17,         100000,         100000,           0.40 MB,           0.40 MB,       0.023768,       0.023379,       0.020661,       0.020190,              0,             17,              1,             ThinkPadT570
             17,         100000,        1000000,           0.40 MB,           4.00 MB,       0.029101,       0.028177,       0.019816,       0.019342,              0,             17,              1,             ThinkPadT570
             17,         100000,       10000000,           0.40 MB,          40.00 MB,       0.020564,       0.019384,       0.021164,       0.020852,              0,             17,              1,             ThinkPadT570
             17,          10000,          10000,           0.04 MB,           0.04 MB,       0.001843,       0.001783,       0.001931,       0.001919,              0,             14,              1,             ThinkPadT570
             17,          10000,         100000,           0.04 MB,           0.40 MB,       0.001971,       0.001855,       0.001900,       0.001862,              0,             14,              1,             ThinkPadT570
             17,          10000,        1000000,           0.04 MB,           4.00 MB,       0.004956,       0.004753,       0.002096,       0.002082,              0,             14,              1,             ThinkPadT570
             17,          10000,       10000000,           0.04 MB,          40.00 MB,       0.001897,       0.001734,       0.001511,       0.001492,              0,             14,              1,             ThinkPadT570
             18,       10000000,          10000,          40.00 MB,           0.04 MB,       5.357502,       5.184704,       2.034663,       2.027593,              9,             24,              1,             ThinkPadT570
             18,       10000000,         100000,          40.00 MB,           0.40 MB,       4.117800,       4.035556,       2.020137,       2.013898,              6,             24,              1,             ThinkPadT570
             18,       10000000,        1000000,          40.00 MB,           4.00 MB,       3.054987,       2.947158,       2.081782,       2.041109,              2,             24,              1,             ThinkPadT570
             18,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.453462,       2.424969,       2.102798,       2.089695,              0,             24,              1,             ThinkPadT570
             18,        1000000,          10000,           4.00 MB,           0.04 MB,       0.465625,       0.437615,       0.186261,       0.185527,              6,             20,              1,             ThinkPadT570
             18,        1000000,         100000,           4.00 MB,           0.40 MB,       0.331242,       0.314431,       0.207711,       0.205076,              2,             20,              1,             ThinkPadT570
             18,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.209799,       0.206888,       0.220054,       0.219145,              0,             20,              1,             ThinkPadT570
             18,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.239874,       0.227583,       0.286152,       0.251910,              0,             20,              1,             ThinkPadT570
             18,         100000,          10000,           0.40 MB,           0.04 MB,       0.040659,       0.033869,       0.025424,       0.025113,              2,             17,              1,             ThinkPadT570
             18,         100000,         100000,           0.40 MB,           0.40 MB,       0.022428,       0.021976,       0.018014,       0.017888,              0,             17,              1,             ThinkPadT570
             18,         100000,        1000000,           0.40 MB,           4.00 MB,       0.026811,       0.026385,       0.023816,       0.023658,              0,             17,              1,             ThinkPadT570
             18,         100000,       10000000,           0.40 MB,          40.00 MB,       0.020710,       0.020062,       0.018954,       0.018854,              0,             17,              1,             ThinkPadT570
             18,          10000,          10000,           0.04 MB,           0.04 MB,       0.001966,       0.001740,       0.003217,       0.003063,              0,             14,              1,             ThinkPadT570
             18,          10000,         100000,           0.04 MB,           0.40 MB,       0.002551,       0.002332,       0.001556,       0.001542,              0,             14,              1,             ThinkPadT570
             18,          10000,        1000000,           0.04 MB,           4.00 MB,       0.004715,       0.004652,       0.002150,       0.002032,              0,             14,              1,             ThinkPadT570
             18,          10000,       10000000,           0.04 MB,          40.00 MB,       0.002033,       0.001933,       0.001886,       0.001862,              0,             14,              1,             ThinkPadT570
             19,       10000000,          10000,          40.00 MB,           0.04 MB,       5.290654,       5.175602,       2.063166,       2.027955,              9,             24,              1,             ThinkPadT570
             19,       10000000,         100000,          40.00 MB,           0.40 MB,       4.161570,       4.089713,       2.178945,       2.160175,              6,             24,              1,             ThinkPadT570
             19,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.894186,       2.869345,       2.108801,       2.094087,              2,             24,              1,             ThinkPadT570
             19,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.469044,       2.428107,       2.046451,       2.037538,              0,             24,              1,             ThinkPadT570
             19,        1000000,          10000,           4.00 MB,           0.04 MB,       0.406110,       0.392130,       0.242696,       0.240848,              6,             20,              1,             ThinkPadT570
             19,        1000000,         100000,           4.00 MB,           0.40 MB,       0.257859,       0.254602,       0.271255,       0.266401,              2,             20,              1,             ThinkPadT570
             19,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.294414,       0.272103,       0.202772,       0.201785,              0,             20,              1,             ThinkPadT570
             19,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.196298,       0.193317,       0.193920,       0.192863,              0,             20,              1,             ThinkPadT570
             19,         100000,          10000,           0.40 MB,           0.04 MB,       0.028288,       0.027523,       0.019339,       0.019147,              2,             17,              1,             ThinkPadT570
             19,         100000,         100000,           0.40 MB,           0.40 MB,       0.024105,       0.023661,       0.019687,       0.019083,              0,             17,              1,             ThinkPadT570
             19,         100000,        1000000,           0.40 MB,           4.00 MB,       0.038149,       0.035389,       0.042637,       0.022193,              0,             17,              1,             ThinkPadT570
             19,         100000,       10000000,           0.40 MB,          40.00 MB,       0.027459,       0.022628,       0.021714,       0.021533,              0,             17,              1,             ThinkPadT570
             19,          10000,          10000,           0.04 MB,           0.04 MB,       0.003807,       0.002087,       0.002157,       0.002109,              0,             14,              1,             ThinkPadT570
             19,          10000,         100000,           0.04 MB,           0.40 MB,       0.003292,       0.003017,       0.005321,       0.002503,              0,             14,              1,             ThinkPadT570
             19,          10000,        1000000,           0.04 MB,           4.00 MB,       0.004920,       0.004721,       0.002132,       0.001851,              0,             14,              1,             ThinkPadT570
             19,          10000,       10000000,           0.04 MB,          40.00 MB,       0.001992,       0.001896,       0.001915,       0.001903,              0,             14,              1,             ThinkPadT570
             20,       10000000,          10000,          40.00 MB,           0.04 MB,       5.393513,       5.272523,       2.130539,       2.104906,              9,             24,              1,             ThinkPadT570
             20,       10000000,         100000,          40.00 MB,           0.40 MB,       4.094453,       3.981896,       2.103693,       2.088487,              6,             24,              1,             ThinkPadT570
             20,       10000000,        1000000,          40.00 MB,           4.00 MB,       3.283733,       3.173958,       2.580944,       2.468347,              2,             24,              1,             ThinkPadT570
             20,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.524186,       2.472234,       2.273930,       2.244974,              0,             24,              1,             ThinkPadT570
             20,        1000000,          10000,           4.00 MB,           0.04 MB,       0.388907,       0.385593,       0.210456,       0.209609,              6,             20,              1,             ThinkPadT570
             20,        1000000,         100000,           4.00 MB,           0.40 MB,       0.239867,       0.237315,       0.254341,       0.248595,              2,             20,              1,             ThinkPadT570
             20,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.270704,       0.264818,       0.192100,       0.191109,              0,             20,              1,             ThinkPadT570
             20,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.209964,       0.207837,       0.201658,       0.199744,              0,             20,              1,             ThinkPadT570
             20,         100000,          10000,           0.40 MB,           0.04 MB,       0.026884,       0.025863,       0.019231,       0.019127,              2,             17,              1,             ThinkPadT570
             20,         100000,         100000,           0.40 MB,           0.40 MB,       0.019037,       0.018688,       0.019159,       0.019043,              0,             17,              1,             ThinkPadT570
             20,         100000,        1000000,           0.40 MB,           4.00 MB,       0.041105,       0.036175,       0.022321,       0.022241,              0,             17,              1,             ThinkPadT570
             20,         100000,       10000000,           0.40 MB,          40.00 MB,       0.038765,       0.030730,       0.030964,       0.026427,              0,             17,              1,             ThinkPadT570
             20,          10000,          10000,           0.04 MB,           0.04 MB,       0.002884,       0.002145,       0.002528,       0.002028,              0,             14,              1,             ThinkPadT570
             20,          10000,         100000,           0.04 MB,           0.40 MB,       0.015188,       0.002048,       0.003138,       0.002643,              0,             14,              1,             ThinkPadT570
             20,          10000,        1000000,           0.04 MB,           4.00 MB,       0.004506,       0.004129,       0.002160,       0.002014,              0,             14,              1,             ThinkPadT570
             20,          10000,       10000000,           0.04 MB,          40.00 MB,       0.002715,       0.002613,       0.002159,       0.002029,              0,             14,              1,             ThinkPadT570
             21,       10000000,          10000,          40.00 MB,           0.04 MB,       5.498455,       5.293294,       2.299255,       2.266078,              9,             24,              1,             ThinkPadT570
             21,       10000000,         100000,          40.00 MB,           0.40 MB,       4.387570,       4.295919,       2.217437,       2.178540,              6,             24,              1,             ThinkPadT570
             21,       10000000,        1000000,          40.00 MB,           4.00 MB,       3.354430,       3.219687,       2.084159,       2.076966,              2,             24,              1,             ThinkPadT570
             21,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.825458,       2.716802,       2.052084,       2.037765,              0,             24,              1,             ThinkPadT570
             21,        1000000,          10000,           4.00 MB,           0.04 MB,       0.593075,       0.432570,       0.226207,       0.224596,              6,             20,              1,             ThinkPadT570
             21,        1000000,         100000,           4.00 MB,           0.40 MB,       0.288891,       0.284732,       0.205373,       0.204044,              2,             20,              1,             ThinkPadT570
             21,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.256622,       0.253394,       0.239445,       0.224232,              0,             20,              1,             ThinkPadT570
             21,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.241380,       0.219127,       0.388127,       0.259702,              0,             20,              1,             ThinkPadT570
             21,         100000,          10000,           0.40 MB,           0.04 MB,       0.030249,       0.028499,       0.021918,       0.021602,              2,             17,              1,             ThinkPadT570
             21,         100000,         100000,           0.40 MB,           0.40 MB,       0.018578,       0.017765,       0.017856,       0.017523,              0,             17,              1,             ThinkPadT570
             21,         100000,        1000000,           0.40 MB,           4.00 MB,       0.040824,       0.031889,       0.038143,       0.023611,              0,             17,              1,             ThinkPadT570
             21,         100000,       10000000,           0.40 MB,          40.00 MB,       0.031030,       0.027253,       0.025745,       0.023109,              0,             17,              1,             ThinkPadT570
             21,          10000,          10000,           0.04 MB,           0.04 MB,       0.002718,       0.002359,       0.003205,       0.002437,              0,             14,              1,             ThinkPadT570
             21,          10000,         100000,           0.04 MB,           0.40 MB,       0.002597,       0.002153,       0.002981,       0.002171,              0,             14,              1,             ThinkPadT570
             21,          10000,        1000000,           0.04 MB,           4.00 MB,       0.006537,       0.004059,       0.001643,       0.001614,              0,             14,              1,             ThinkPadT570
             21,          10000,       10000000,           0.04 MB,          40.00 MB,       0.002096,       0.001875,       0.002317,       0.001875,              0,             14,              1,             ThinkPadT570
             22,       10000000,          10000,          40.00 MB,           0.04 MB,       7.604504,       6.217193,       2.417329,       2.368180,              9,             24,              1,             ThinkPadT570
             22,       10000000,         100000,          40.00 MB,           0.40 MB,       4.430100,       4.338513,       2.303448,       2.267924,              6,             24,              1,             ThinkPadT570
             22,       10000000,        1000000,          40.00 MB,           4.00 MB,       3.152632,       3.091060,       2.435188,       2.347071,              2,             24,              1,             ThinkPadT570
             22,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.461893,       2.445328,       2.149209,       2.120708,              0,             24,              1,             ThinkPadT570
             22,        1000000,          10000,           4.00 MB,           0.04 MB,       0.376410,       0.373471,       0.183031,       0.182267,              6,             20,              1,             ThinkPadT570
             22,        1000000,         100000,           4.00 MB,           0.40 MB,       0.344956,       0.308015,       0.316455,       0.243386,              2,             20,              1,             ThinkPadT570
             22,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.277479,       0.245885,       0.212734,       0.208004,              0,             20,              1,             ThinkPadT570
             22,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.215020,       0.211752,       0.199783,       0.198946,              0,             20,              1,             ThinkPadT570
             22,         100000,          10000,           0.40 MB,           0.04 MB,       0.032324,       0.031240,       0.020675,       0.020557,              2,             17,              1,             ThinkPadT570
             22,         100000,         100000,           0.40 MB,           0.40 MB,       0.032770,       0.027519,       0.023471,       0.023048,              0,             17,              1,             ThinkPadT570
             22,         100000,        1000000,           0.40 MB,           4.00 MB,       0.036440,       0.032050,       0.033748,       0.022171,              0,             17,              1,             ThinkPadT570
             22,         100000,       10000000,           0.40 MB,          40.00 MB,       0.022784,       0.022415,       0.024377,       0.023324,              0,             17,              1,             ThinkPadT570
             22,          10000,          10000,           0.04 MB,           0.04 MB,       0.001913,       0.001829,       0.001780,       0.001762,              0,             14,              1,             ThinkPadT570
             22,          10000,         100000,           0.04 MB,           0.40 MB,       0.001657,       0.001622,       0.001652,       0.001624,              0,             14,              1,             ThinkPadT570
             22,          10000,        1000000,           0.04 MB,           4.00 MB,       0.003272,       0.003187,       0.002241,       0.002082,              0,             14,              1,             ThinkPadT570
             22,          10000,       10000000,           0.04 MB,          40.00 MB,       0.001760,       0.001720,       0.001893,       0.001881,              0,             14,              1,             ThinkPadT570
             23,       10000000,          10000,          40.00 MB,           0.04 MB,       5.636971,       5.333068,       2.131617,       2.123953,              9,             24,              1,             ThinkPadT570
             23,       10000000,         100000,          40.00 MB,           0.40 MB,       4.070268,       3.980139,       2.104737,       2.097099,              6,             24,              1,             ThinkPadT570
             23,       10000000,        1000000,          40.00 MB,           4.00 MB,       3.063379,       2.946131,       2.178359,       2.156187,              2,             24,              1,             ThinkPadT570
             23,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.999156,       2.861801,       2.230943,       2.118016,              0,             24,              1,             ThinkPadT570
             23,        1000000,          10000,           4.00 MB,           0.04 MB,       0.521464,       0.495011,       0.319117,       0.280113,              6,             20,              1,             ThinkPadT570
             23,        1000000,         100000,           4.00 MB,           0.40 MB,       0.284706,       0.279003,       0.315574,       0.285674,              2,             20,              1,             ThinkPadT570
             23,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.400488,       0.270735,       0.225777,       0.221415,              0,             20,              1,             ThinkPadT570
             23,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.276846,       0.272713,       0.210328,       0.209225,              0,             20,              1,             ThinkPadT570
             23,         100000,          10000,           0.40 MB,           0.04 MB,       0.038581,       0.031694,       0.034078,       0.025829,              2,             17,              1,             ThinkPadT570
             23,         100000,         100000,           0.40 MB,           0.40 MB,       0.029059,       0.023435,       0.024299,       0.023183,              0,             17,              1,             ThinkPadT570
             23,         100000,        1000000,           0.40 MB,           4.00 MB,       0.028647,       0.023920,       0.022006,       0.021353,              0,             17,              1,             ThinkPadT570
             23,         100000,       10000000,           0.40 MB,          40.00 MB,       0.022431,       0.021809,       0.022124,       0.021354,              0,             17,              1,             ThinkPadT570
             23,          10000,          10000,           0.04 MB,           0.04 MB,       0.002388,       0.001646,       0.002081,       0.002068,              0,             14,              1,             ThinkPadT570
             23,          10000,         100000,           0.04 MB,           0.40 MB,       0.001998,       0.001931,       0.002092,       0.001956,              0,             14,              1,             ThinkPadT570
             23,          10000,        1000000,           0.04 MB,           4.00 MB,       0.005146,       0.004439,       0.001801,       0.001762,              0,             14,              1,             ThinkPadT570
             23,          10000,       10000000,           0.04 MB,          40.00 MB,       0.002952,       0.002765,       0.001884,       0.001826,              0,             14,              1,             ThinkPadT570
             24,       10000000,          10000,          40.00 MB,           0.04 MB,       5.739230,       5.533531,       2.294006,       2.250316,              9,             24,              1,             ThinkPadT570
             24,       10000000,         100000,          40.00 MB,           0.40 MB,       4.371437,       4.298603,       2.194723,       2.166750,              6,             24,              1,             ThinkPadT570
             24,       10000000,        1000000,          40.00 MB,           4.00 MB,       3.184204,       3.133038,       2.104043,       2.094682,              2,             24,              1,             ThinkPadT570
             24,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.573984,       2.511893,       2.148868,       2.121556,              0,             24,              1,             ThinkPadT570
             24,        1000000,          10000,           4.00 MB,           0.04 MB,       0.399080,       0.393107,       0.226454,       0.224037,              6,             20,              1,             ThinkPadT570
             24,        1000000,         100000,           4.00 MB,           0.40 MB,       0.263126,       0.259542,       0.262136,       0.233764,              2,             20,              1,             ThinkPadT570
             24,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.298309,       0.282618,       0.214556,       0.213114,              0,             20,              1,             ThinkPadT570
             24,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.199415,       0.196317,       0.218588,       0.215582,              0,             20,              1,             ThinkPadT570
             24,         100000,          10000,           0.40 MB,           0.04 MB,       0.034646,       0.034133,       0.021311,       0.020701,              2,             17,              1,             ThinkPadT570
             24,         100000,         100000,           0.40 MB,           0.40 MB,       0.024995,       0.024329,       0.020807,       0.020680,              0,             17,              1,             ThinkPadT570
             24,         100000,        1000000,           0.40 MB,           4.00 MB,       0.061998,       0.033209,       0.029298,       0.025353,              0,             17,              1,             ThinkPadT570
             24,         100000,       10000000,           0.40 MB,          40.00 MB,       0.026168,       0.025192,       0.023621,       0.022717,              0,             17,              1,             ThinkPadT570
             24,          10000,          10000,           0.04 MB,           0.04 MB,       0.003532,       0.002105,       0.002049,       0.002038,              0,             14,              1,             ThinkPadT570
             24,          10000,         100000,           0.04 MB,           0.40 MB,       0.003524,       0.002338,       0.002262,       0.002167,              0,             14,              1,             ThinkPadT570
             24,          10000,        1000000,           0.04 MB,           4.00 MB,       0.004793,       0.004602,       0.002405,       0.002320,              0,             14,              1,             ThinkPadT570
             24,          10000,       10000000,           0.04 MB,          40.00 MB,       0.002430,       0.002138,       0.002014,       0.001980,              0,             14,              1,             ThinkPadT570
             25,       10000000,          10000,          40.00 MB,           0.04 MB,       5.384327,       5.254284,       2.658945,       2.492537,              9,             24,              1,             ThinkPadT570
             25,       10000000,         100000,          40.00 MB,           0.40 MB,       4.056553,       4.006815,       2.113817,       2.097818,              6,             24,              1,             ThinkPadT570
             25,       10000000,        1000000,          40.00 MB,           4.00 MB,       2.991139,       2.952154,       2.133482,       2.119542,              2,             24,              1,             ThinkPadT570
             25,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.492500,       2.439373,       2.127587,       2.116191,              0,             24,              1,             ThinkPadT570
             25,        1000000,          10000,           4.00 MB,           0.04 MB,       0.477878,       0.416281,       0.206624,       0.205863,              6,             20,              1,             ThinkPadT570
             25,        1000000,         100000,           4.00 MB,           0.40 MB,       0.268261,       0.265255,       0.205039,       0.204239,              2,             20,              1,             ThinkPadT570
             25,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.209401,       0.204956,       0.275418,       0.257248,              0,             20,              1,             ThinkPadT570
             25,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.309684,       0.296942,       0.194140,       0.192281,              0,             20,              1,             ThinkPadT570
             25,         100000,          10000,           0.40 MB,           0.04 MB,       0.023156,       0.022783,       0.020571,       0.020481,              2,             17,              1,             ThinkPadT570
             25,         100000,         100000,           0.40 MB,           0.40 MB,       0.019260,       0.016271,       0.017153,       0.017056,              0,             17,              1,             ThinkPadT570
             25,         100000,        1000000,           0.40 MB,           4.00 MB,       0.020372,       0.019181,       0.017679,       0.017591,              0,             17,              1,             ThinkPadT570
             25,         100000,       10000000,           0.40 MB,          40.00 MB,       0.019697,       0.019270,       0.020047,       0.019734,              0,             17,              1,             ThinkPadT570
             25,          10000,          10000,           0.04 MB,           0.04 MB,       0.001981,       0.001923,       0.001381,       0.001372,              0,             14,              1,             ThinkPadT570
             25,          10000,         100000,           0.04 MB,           0.40 MB,       0.002109,       0.001948,       0.001885,       0.001868,              0,             14,              1,             ThinkPadT570
             25,          10000,        1000000,           0.04 MB,           4.00 MB,       0.003198,       0.002561,       0.001180,       0.001174,              0,             14,              1,             ThinkPadT570
             25,          10000,       10000000,           0.04 MB,          40.00 MB,       0.002027,       0.001984,       0.001558,       0.001532,              0,             14,              1,             ThinkPadT570
             26,       10000000,          10000,          40.00 MB,           0.04 MB,       5.396642,       5.261409,       2.086637,       2.058795,              9,             24,              1,             ThinkPadT570
             26,       10000000,         100000,          40.00 MB,           0.40 MB,       4.062309,       4.028660,       2.112468,       2.087797,              6,             24,              1,             ThinkPadT570
             26,       10000000,        1000000,          40.00 MB,           4.00 MB,       3.005755,       2.965604,       2.171953,       2.153880,              2,             24,              1,             ThinkPadT570
             26,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.441967,       2.398308,       2.066472,       2.050406,              0,             24,              1,             ThinkPadT570
             26,        1000000,          10000,           4.00 MB,           0.04 MB,       0.404663,       0.399250,       0.229392,       0.223045,              6,             20,              1,             ThinkPadT570
             26,        1000000,         100000,           4.00 MB,           0.40 MB,       0.332763,       0.314214,       0.210412,       0.209592,              2,             20,              1,             ThinkPadT570
             26,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.214882,       0.212350,       0.188276,       0.187464,              0,             20,              1,             ThinkPadT570
             26,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.204098,       0.201142,       0.256521,       0.253922,              0,             20,              1,             ThinkPadT570
             26,         100000,          10000,           0.40 MB,           0.04 MB,       0.028235,       0.026704,       0.021164,       0.021065,              2,             17,              1,             ThinkPadT570
             26,         100000,         100000,           0.40 MB,           0.40 MB,       0.025246,       0.022156,       0.026314,       0.025150,              0,             17,              1,             ThinkPadT570
             26,         100000,        1000000,           0.40 MB,           4.00 MB,       0.019136,       0.018769,       0.021225,       0.021122,              0,             17,              1,             ThinkPadT570
             26,         100000,       10000000,           0.40 MB,          40.00 MB,       0.016273,       0.015931,       0.017991,       0.017852,              0,             17,              1,             ThinkPadT570
             26,          10000,          10000,           0.04 MB,           0.04 MB,       0.002297,       0.002231,       0.001910,       0.001900,              0,             14,              1,             ThinkPadT570
             26,          10000,         100000,           0.04 MB,           0.40 MB,       0.001495,       0.001445,       0.001345,       0.001320,              0,             14,              1,             ThinkPadT570
             26,          10000,        1000000,           0.04 MB,           4.00 MB,       0.002366,       0.002321,       0.001548,       0.001525,              0,             14,              1,             ThinkPadT570
             26,          10000,       10000000,           0.04 MB,          40.00 MB,       0.002194,       0.002138,       0.001325,       0.001318,              0,             14,              1,             ThinkPadT570
             27,       10000000,          10000,          40.00 MB,           0.04 MB,       5.325221,       5.191311,       2.291418,       2.224303,              9,             24,              1,             ThinkPadT570
             27,       10000000,         100000,          40.00 MB,           0.40 MB,       4.037158,       3.987528,       2.058552,       2.036630,              6,             24,              1,             ThinkPadT570
             27,       10000000,        1000000,          40.00 MB,           4.00 MB,       3.106395,       3.029153,       2.057621,       2.026731,              2,             24,              1,             ThinkPadT570
             27,       10000000,       10000000,          40.00 MB,          40.00 MB,       2.548450,       2.504459,       2.150313,       2.135132,              0,             24,              1,             ThinkPadT570
             27,        1000000,          10000,           4.00 MB,           0.04 MB,       0.473872,       0.452421,       0.216581,       0.213251,              6,             20,              1,             ThinkPadT570
             27,        1000000,         100000,           4.00 MB,           0.40 MB,       0.249258,       0.246487,       0.194022,       0.191399,              2,             20,              1,             ThinkPadT570
             27,        1000000,        1000000,           4.00 MB,           4.00 MB,       0.201121,       0.198582,       0.241637,       0.236762,              0,             20,              1,             ThinkPadT570
             27,        1000000,       10000000,           4.00 MB,          40.00 MB,       0.252280,       0.249256,       0.186446,       0.184518,              0,             20,              1,             ThinkPadT570
             27,         100000,          10000,           0.40 MB,           0.04 MB,       0.029804,       0.026635,       0.028530,       0.027545,              2,             17,              1,             ThinkPadT570
             27,         100000,         100000,           0.40 MB,           0.40 MB,       0.023177,       0.022307,       0.027204,       0.020199,              0,             17,              1,             ThinkPadT570
             27,         100000,        1000000,           0.40 MB,           4.00 MB,       0.024125,       0.023306,       0.020296,       0.020125,              0,             17,              1,             ThinkPadT570
             27,         100000,       10000000,           0.40 MB,          40.00 MB,       0.021483,       0.021000,       0.020519,       0.020320,              0,             17,              1,             ThinkPadT570
             27,          10000,          10000,           0.04 MB,           0.04 MB,       0.001406,       0.001368,       0.001368,       0.001339,              0,             14,              1,             ThinkPadT570
             27,          10000,         100000,           0.04 MB,           0.40 MB,       0.002180,       0.002112,       0.001462,       0.001443,              0,             14,              1,             ThinkPadT570
             27,          10000,        1000000,           0.04 MB,           4.00 MB,       0.003966,       0.003871,       0.001922,       0.001911,              0,             14,              1,             ThinkPadT570
             27,          10000,       10000000,           0.04 MB,          40.00 MB,       0.003821,       0.001970,       0.001876,       0.001866,              0,             14,              1,             ThinkPadT570
             28,       10000000,          10000,          40.00 MB,           0.04 MB,       5.310432,       5.116895,       2.093897,       2.070129,              9,             24,              1,             ThinkPadT570
